gdotv_i,length,sum_logp,mean_logp,var_logp,max_logp,min_logp,rb_entropy_sum,rb_entropy_mean,sum_w,sum_w2,sum_w_abs,wjlogp_sum,jH_sum,sum_abs_jlogp,mean_abs_jlogp,surprisal_sum,surprisal_mean,token_share,length_inv,length_log,length_x_surprisal_mean,length_x_rb_entropy_mean
-3.5385805748053234,77,-21.323734283447266,-0.27693161407074374,0.28950822353363037,-2.861018856492592e-06,-2.3726117610931396,34.50679016113281,0.4481401319627638,907.8560180664062,18206.42578125,907.8560180664062,-153828.390625,-28847.29296875,36524.578125,474.34517045454544,21.323734283447266,0.27693161407074374,0.0014915543158220983,0.012987012987012988,4.343805421853684,21.32373428344727,34.50679016113281
13.988295399789827,90,-40.48868942260742,-0.4498743269178602,1.0078898668289185,-3.814689989667386e-06,-6.532782077789307,44.575496673583984,0.4952832963731554,1496.042724609375,41655.171875,1496.042724609375,775592.75,-53460.98828125,63435.3359375,704.8370659722223,40.48868942260742,0.4498743269178602,0.0017433751743375174,0.011111111111111112,4.499809670330265,40.48868942260742,44.575496673583984
-40.653062589590114,100,-64.81368255615234,-0.6481368255615234,2.1302542686462402,-3.099436753473128e-06,-7.05274772644043,68.13319396972656,0.6813319396972656,2424.143798828125,93113.546875,2424.143798828125,-2038198.625,-60475.078125,63994.6796875,639.946796875,64.81368255615234,0.6481368255615234,0.001937083527041686,0.01,4.605170185988092,64.81368255615234,68.13319396972656
25.467122093164033,131,-96.56938171386719,-0.7371708527776121,2.0895566940307617,-3.099436753473128e-06,-7.269097328186035,82.173095703125,0.6272755397185115,5457.0810546875,295156.65625,5457.0810546875,1379264.5,-64549.7890625,71044.78125,542.3265744274809,96.56938171386719,0.7371708527776121,0.0025375794204246086,0.007633587786259542,4.875197323201151,96.56938171386719,82.173095703125
5.428437627121107,53,-20.22768211364746,-0.3816543795027823,0.46712595224380493,-2.50339189733495e-06,-3.0187666416168213,28.646957397460938,0.5405086301407724,414.3063659667969,6403.92919921875,414.3063659667969,323434.96875,-43197.3046875,33110.4140625,624.7247936320755,20.22768211364746,0.3816543795027823,0.0010266542693320936,0.018867924528301886,3.970291913552122,20.22768211364746,28.646957397460938
-4.506087909239162,52,-20.673357009887695,-0.3975645578824557,0.6771936416625977,-1.311301275563892e-06,-4.487334251403809,21.659656524658203,0.416531856243427,459.883544921875,5762.35791015625,459.883544921875,-224747.703125,-7874.5791015625,50280.875,966.9399038461538,20.673357009887695,0.3975645578824557,0.0010072834340616767,0.019230769230769232,3.9512437185814275,20.673357009887695,21.659656524658203
-1.328697725985007,65,-16.044692993164062,-0.2468414306640625,0.4987449645996094,-3.4570634852570947e-06,-4.329002857208252,16.720788955688477,0.25724290701059194,350.24041748046875,2835.92919921875,350.24041748046875,-44585.9453125,-24006.74609375,36133.3984375,555.8984375,16.044692993164062,0.2468414306640625,0.0012591042925770958,0.015384615384615385,4.174387269895637,16.044692993164062,16.720788955688477
-8.580139718202775,98,-64.47924041748047,-0.6579514328314333,2.052307367324829,-1.9073468138230965e-06,-6.937672138214111,51.34098434448242,0.5238875953518615,2175.72998046875,73772.59375,2175.72998046875,-400360.0625,-42581.0703125,58028.16796875,592.1241629464286,64.47924041748047,0.6579514328314333,0.0018983418565008522,0.01020408163265306,4.584967478670572,64.47924041748047,51.34098434448242
-3.9450457253863274,69,-10.029280662536621,-0.14535189365995102,0.18501010537147522,-2.264974000354414e-06,-2.226745367050171,12.785226821899414,0.18529314234636832,273.98907470703125,1702.1795654296875,273.98907470703125,-196458.453125,-7200.58740234375,29019.40625,420.57110507246375,10.029280662536621,0.14535189365995102,0.0013365876336587635,0.014492753623188406,4.23410650459726,10.029280662536621,12.785226821899414
-0.10701713047710368,42,-14.495548248291016,-0.3451321011497861,1.16181480884552,-2.3841830625315197e-06,-5.088569641113281,8.709789276123047,0.20737593514578684,64.79216766357422,202.19435119628906,64.79216766357422,16000.34375,-21524.99609375,35544.5,846.297619047619,14.495548248291016,0.3451321011497861,0.0008135750813575082,0.023809523809523808,3.7376696182833684,14.495548248291016,8.709789276123047
-10.017717504213158,150,-49.73782730102539,-0.3315855153401693,1.0404441356658936,-1.0251946150674485e-05,-8.445298194885254,52.06807327270508,0.3471204884847005,2527.050537109375,70774.828125,2527.050537109375,-468717.75,-48436.8984375,41960.015625,279.7334375,49.73782730102539,0.3315855153401693,0.002905625290562529,0.006666666666666667,5.0106352940962555,49.73782730102539,52.06807327270508
-4.815066900508969,58,-16.344951629638672,-0.28180951085583916,0.5272644758224487,-3.814689989667386e-06,-4.093388557434082,15.990011215209961,0.2756898485381028,246.32504272460938,1949.308837890625,246.32504272460938,-221010.0,-27563.013671875,39166.29296875,675.2809132543103,16.344951629638672,0.28180951085583916,0.001123508445684178,0.017241379310344827,4.060443010546419,16.344951629638672,15.990011215209963
8.379977661492232,83,-22.96535873413086,-0.27669106908591395,0.4533798396587372,-2.145764938177308e-06,-3.539703369140625,28.829133987426758,0.34733896370393685,1065.7581787109375,20812.27734375,1065.7581787109375,458838.15625,-26230.189453125,37293.53515625,449.31970067771084,22.96535873413086,0.27669106908591395,0.0016077793274445994,0.012048192771084338,4.418840607796598,22.96535873413086,28.829133987426758
25.856487383532855,134,-86.89498138427734,-0.648470010330428,1.862876534461975,-3.099436753473128e-06,-8.160039901733398,81.68777465820312,0.6096102586433069,4713.974609375,243822.65625,4713.974609375,1415061.75,-80246.4453125,70231.53125,524.1159048507462,86.89498138427734,0.648470010330428,0.002595691926235859,0.007462686567164179,4.897839799950911,86.89498138427734,81.68777465820312
-59.74368631837905,150,-133.36131286621094,-0.8890754191080729,2.2522010803222656,-0.00016783259343355894,-8.91546630859375,135.8037872314453,0.9053585815429688,11378.548828125,1061581.125,11378.548828125,-3032396.75,-51811.3125,72823.21875,485.488125,133.36131286621094,0.8890754191080729,0.002905625290562529,0.006666666666666667,5.0106352940962555,133.36131286621094,135.8037872314453
19.264475613329072,84,-67.07855987548828,-0.7985542842320034,1.8867812156677246,-2.622600959512056e-06,-6.202384948730469,70.0224609375,0.8336007254464286,1810.748291015625,72178.421875,1810.748291015625,1049808.5,-55299.2109375,57642.9375,686.2254464285714,67.07855987548828,0.7985542842320034,0.0016271501627150163,0.011904761904761904,4.430816798843313,67.07855987548828,70.0224609375
-4.125354425751588,102,-21.404796600341797,-0.20985094706217447,0.5001649260520935,-2.0265558760002023e-06,-4.356024265289307,22.166227340698242,0.217315954320571,796.2193603515625,9393.408203125,796.2193603515625,-158191.0625,-54776.234375,49005.26171875,480.4437423406863,21.404796600341797,0.20985094706217447,0.00197582519758252,0.00980392156862745,4.624972813284271,21.404796600341797,22.166227340698242
-23.53903541109755,150,-92.45027160644531,-0.6163351440429687,1.3096952438354492,-4.8040190449682996e-05,-6.4963698387146,99.06100463867188,0.6604066975911458,6412.56005859375,403779.1875,6412.56005859375,-1153175.875,-62003.2890625,54540.390625,363.60260416666665,92.45027160644531,0.6163351440429687,0.002905625290562529,0.006666666666666667,5.0106352940962555,92.45027160644531,99.06100463867188
-7.520219179487738,71,-20.990310668945312,-0.2956381784358495,0.44697806239128113,-3.2186455882765586e-06,-3.504922389984131,28.998031616210938,0.4084229805100132,810.3345336914062,14751.923828125,810.3345336914062,-376699.28125,-11524.513671875,37687.90625,530.8155809859155,20.990310668945312,0.2956381784358495,0.0013753293041995972,0.014084507042253521,4.2626798770413155,20.990310668945312,28.998031616210938
6.538922515448241,107,-67.63987731933594,-0.6321483861620181,1.3520654439926147,-3.4570634852570947e-06,-6.473507881164551,59.660118103027344,0.5575711972245546,2295.94580078125,82526.0078125,2295.94580078125,397406.75,-59841.4140625,70555.5625,659.3977803738318,67.63987731933594,0.6321483861620181,0.002072679373934604,0.009345794392523364,4.672828834461906,67.63987731933594,59.660118103027344
30.09556238377499,119,-79.7137451171875,-0.6698634043461135,1.7479809522628784,-2.264974000354414e-06,-7.09301233291626,79.09921264648438,0.6646992659368435,3725.269287109375,179719.1875,3725.269287109375,1616873.0,-63219.6875,80120.9765625,673.2855173319327,79.7137451171875,0.6698634043461135,0.0023051293971796064,0.008403361344537815,4.77912349311153,79.7137451171875,79.09921264648438
-22.210342830490664,150,-79.75523376464844,-0.5317015584309895,1.4157501459121704,-3.242440288886428e-05,-7.64663028717041,79.06107330322266,0.5270738220214843,5615.0712890625,281769.03125,5615.0712890625,-1097163.5,-49423.23828125,68893.3359375,459.28890625,79.75523376464844,0.5317015584309895,0.002905625290562529,0.006666666666666667,5.0106352940962555,79.75523376464844,79.06107330322266
-8.40767784242794,81,-25.73667335510254,-0.31773670808768567,0.8374022841453552,-2.861018856492592e-06,-6.288207530975342,27.687223434448242,0.3418175732647931,594.1480102539062,7530.27978515625,594.1480102539062,-411373.75,-22664.2109375,47975.07421875,592.2848668981482,25.73667335510254,0.31773670808768567,0.0015690376569037657,0.012345679012345678,4.394449154672439,25.73667335510254,27.687223434448242
25.28310112544553,117,-69.27838897705078,-0.5921229827098358,0.9647276997566223,-2.7418097943154862e-06,-4.390941619873047,73.35093688964844,0.6269310845269097,4099.37109375,216998.40625,4099.37109375,1404494.125,-99279.3125,92445.296875,790.1307425213676,69.27838897705078,0.5921229827098358,0.0022663877266387725,0.008547008547008548,4.762173934797756,69.27838897705078,73.35093688964844
17.60952633465055,150,-63.87640380859375,-0.4258426920572917,0.9169225096702576,-8.34461570775602e-06,-5.6648783683776855,68.7353515625,0.45823567708333335,3966.349609375,164128.859375,3966.349609375,1016475.625,-107401.4375,69551.21875,463.6747916666667,63.87640380859375,0.4258426920572917,0.002905625290562529,0.006666666666666667,5.0106352940962555,63.87640380859376,68.7353515625
-4.2271282267574195,38,-18.634437561035156,-0.49037993581671463,1.0477895736694336,-1.1920922133867862e-06,-3.867763042449951,16.587249755859375,0.43650657252261515,314.6712951660156,3346.712890625,314.6712951660156,-193894.046875,-24327.220703125,37792.62109375,994.5426603618421,18.634437561035156,0.49037993581671463,0.0007360917402758407,0.02631578947368421,3.6375861597263857,18.634437561035156,16.587249755859375
26.153953648012553,85,-61.28077697753906,-0.7209503173828125,1.1616401672363281,-3.2186455882765586e-06,-5.185574531555176,75.74288940429688,0.8910928165211397,2600.310546875,129681.21875,2600.310546875,1457036.0,-106864.296875,71084.875,836.2926470588235,61.28077697753906,0.7209503173828125,0.001646520997985433,0.011764705882352941,4.442651256490317,61.280776977539055,75.74288940429688
-7.1245085407223385,74,-19.988216400146484,-0.2701110324344119,0.3086722791194916,-3.3378546504536644e-06,-2.253206491470337,26.535097122192383,0.3585823935431403,574.6694946289062,8504.8046875,574.6694946289062,-346737.875,-21057.75390625,37825.32421875,511.1530299831081,19.988216400146484,0.2701110324344119,0.0014334418100108476,0.013513513513513514,4.30406509320417,19.98821640014648,26.535097122192383
-24.153213621571364,150,-72.95361328125,-0.486357421875,0.8687428832054138,-3.802703940891661e-05,-7.31324577331543,85.92552947998047,0.5728368631998698,5328.93408203125,265353.5625,5328.93408203125,-1155379.875,-91505.625,96581.5390625,643.8769270833334,72.95361328125,0.486357421875,0.002905625290562529,0.006666666666666667,5.0106352940962555,72.95361328125,85.92552947998047
10.76904713045289,103,-42.15659713745117,-0.4092873508490405,0.9617467522621155,-2.7418097943154862e-06,-6.966870307922363,50.26454162597656,0.48800525850462684,1981.1041259765625,61929.5,1981.1041259765625,605825.125,-49883.8359375,57423.6328125,557.5109981796116,42.15659713745117,0.4092873508490405,0.001995196032852937,0.009708737864077669,4.634728988229636,42.15659713745117,50.26454162597656
-9.179194754377809,84,-56.06937026977539,-0.6674925032116118,1.7677794694900513,-3.4570634852570947e-06,-7.611885070800781,56.65379333496094,0.6744499206542969,1732.31201171875,59610.1171875,1732.31201171875,-407127.0,-66739.75,42248.3515625,502.9565662202381,56.06937026977539,0.6674925032116118,0.0016271501627150163,0.011904761904761904,4.430816798843313,56.06937026977539,56.65379333496094
-5.52463970246397,78,-14.82538890838623,-0.19006908856905425,0.525830864906311,-3.099436753473128e-06,-5.820681571960449,20.01154136657715,0.256558222648425,534.9583740234375,6029.927734375,534.9583740234375,-258097.921875,-27106.078125,39461.375,505.9150641025641,14.82538890838623,0.19006908856905425,0.001510925151092515,0.01282051282051282,4.356708826689592,14.82538890838623,20.01154136657715
15.311031902555014,150,-69.47811126708984,-0.46318740844726564,1.1646045446395874,-1.8715683836489916e-05,-7.255128860473633,71.56861877441406,0.4771241251627604,4670.724609375,196419.203125,4670.724609375,867866.375,-77449.6640625,74195.84375,494.63895833333333,69.47811126708984,0.46318740844726564,0.002905625290562529,0.006666666666666667,5.0106352940962555,69.47811126708984,71.56861877441406
-3.998747365263734,70,-15.600518226623535,-0.22286454609462192,0.30826860666275024,-2.622600959512056e-06,-2.829117774963379,21.517480850219727,0.3073925835745675,495.8377380371094,6621.314453125,495.8377380371094,-193426.375,-13004.958984375,31323.490234375,447.47843191964284,15.600518226623535,0.22286454609462192,0.0013559584689291802,0.014285714285714285,4.248495242049359,15.600518226623535,21.517480850219727
-9.693838803172943,119,-52.34209442138672,-0.4398495329528296,1.1929858922958374,-2.0265558760002023e-06,-5.981870651245117,45.12443923950195,0.3791969683991761,1970.7919921875,50908.9921875,1970.7919921875,-462694.625,-37740.109375,71640.8359375,602.0238314075631,52.34209442138672,0.4398495329528296,0.0023051293971796064,0.008403361344537815,4.77912349311153,52.34209442138672,45.12443923950195
-18.09906933729951,76,-35.3801383972168,-0.46552813680548416,1.1956555843353271,-3.814689989667386e-06,-7.017612934112549,42.99002456665039,0.565658217982242,875.576416015625,17470.6953125,875.576416015625,-909537.6875,-24808.66796875,40716.5859375,535.7445518092105,35.3801383972168,0.46552813680548416,0.0014721834805516813,0.013157894736842105,4.330733340286331,35.3801383972168,42.99002456665039
-12.916987193456531,101,-64.28450012207031,-0.6364801992284189,1.6857227087020874,-4.291525328881107e-06,-6.12811279296875,53.0636100769043,0.5253822779891515,2056.75341796875,65230.1171875,2056.75341796875,-628122.4375,-38704.109375,61372.58984375,607.6494043935644,64.28450012207031,0.6364801992284189,0.001956454362312103,0.009900990099009901,4.61512051684126,64.28450012207031,53.063610076904304
-7.735859819923872,92,-57.41461181640625,-0.6240718675696332,1.457533597946167,-4.0531076592742465e-06,-6.365461826324463,57.702857971191406,0.6272049779477327,1631.203857421875,53699.140625,1631.203857421875,-334444.1875,-64911.83984375,60430.0859375,656.8487601902174,57.41461181640625,0.6240718675696332,0.0017821168448783511,0.010869565217391304,4.5217885770490405,57.41461181640625,57.702857971191406
-3.2185411581822407,122,-63.24128723144531,-0.5183712068151255,1.592376708984375,-2.622600959512056e-06,-10.215856552124023,56.37089538574219,0.46205651955526383,2616.3515625,90680.203125,2616.3515625,-125074.65625,-41079.3125,53080.38671875,435.0851370389344,63.24128723144531,0.5183712068151255,0.002363241902990857,0.00819672131147541,4.804021044733257,63.24128723144531,56.37089538574219
7.269805317052146,68,-26.863014221191406,-0.39504432678222656,0.6034857034683228,-3.576272320060525e-06,-4.02772331237793,32.23290252685547,0.4740132724537569,774.32421875,15017.341796875,774.32421875,427571.09375,-52274.6640625,47637.72265625,700.5547449448529,26.863014221191406,0.39504432678222656,0.0013172167983883465,0.014705882352941176,4.219507705176107,26.863014221191406,32.23290252685547
2.128500824471176,77,-27.342618942260742,-0.3550989473020876,0.6027848720550537,-1.7881377516459906e-06,-4.3511247634887695,38.72946548461914,0.50298007122882,1129.23583984375,26868.873046875,1129.23583984375,165290.09375,-55408.3671875,40910.1171875,531.3002232142857,27.342618942260742,0.3550989473020876,0.0014915543158220983,0.012987012987012988,4.343805421853684,27.342618942260742,38.72946548461914
18.039500765147995,125,-58.61222457885742,-0.4688977966308594,1.3226103782653809,-4.887569048150908e-06,-8.095132827758789,65.8674087524414,0.5269392700195312,2953.653564453125,113339.2265625,2953.653564453125,1010517.5625,-79246.375,76451.65625,611.61325,58.61222457885742,0.4688977966308594,0.0024213544088021077,0.008,4.8283137373023015,58.61222457885742,65.8674087524414
-25.062561139198824,129,-67.28022003173828,-0.521552093269289,1.750972032546997,-3.3378546504536644e-06,-9.072480201721191,68.59481811523438,0.5317427760870882,3369.303466796875,129309.6484375,3369.303466796875,-1211198.75,-82630.90625,96833.171875,750.6447432170543,67.28022003173828,0.521552093269289,0.002498837749883775,0.007751937984496124,4.859812404361672,67.28022003173828,68.59481811523438
-11.579494124583528,108,-51.99104690551758,-0.4813985824584961,0.9647921323776245,-2.3841830625315197e-06,-5.562344551086426,52.27783966064453,0.4840540709318938,2163.04541015625,69280.890625,2163.04541015625,-564174.5,-33605.3046875,65340.5859375,605.0054253472222,51.99104690551758,0.4813985824584961,0.0020920502092050207,0.009259259259259259,4.68213122712422,51.99104690551758,52.27783966064453
-5.639641022102123,119,-51.54958724975586,-0.4331898088214778,0.7815036773681641,-9.536738616588991e-07,-6.913727760314941,65.87806701660156,0.5535972018201812,3054.34716796875,119267.609375,3054.34716796875,-207030.328125,-84110.5,79920.9765625,671.6048450630252,51.54958724975586,0.4331898088214778,0.0023051293971796064,0.008403361344537815,4.77912349311153,51.54958724975586,65.87806701660156
3.0859623945500156,63,-21.981727600097656,-0.3489163111126612,0.7808164954185486,-2.7418097943154862e-06,-5.791448593139648,22.530916213989258,0.3576335906982422,491.0044250488281,6706.9462890625,491.0044250488281,195653.109375,-36343.38671875,36775.0546875,583.7310267857143,21.981727600097656,0.3489163111126612,0.0012203626220362621,0.015873015873015872,4.143134726391533,21.981727600097656,22.530916213989258
23.000191286998295,92,-59.63177490234375,-0.6481714663298234,1.9345942735671997,-2.9802276912960224e-06,-7.46478271484375,63.86095428466797,0.6941408074420431,2054.958984375,82779.59375,2054.958984375,1256707.375,-69345.5,71835.6015625,780.8217561141304,59.63177490234375,0.6481714663298234,0.0017821168448783511,0.010869565217391304,4.5217885770490405,59.63177490234375,63.86095428466796
-7.647565850246494,52,-34.57501220703125,-0.6649040809044471,2.1946284770965576,-2.622600959512056e-06,-7.317662239074707,32.92315673828125,0.6331376295823318,552.85498046875,10452.46484375,552.85498046875,-362072.15625,-32725.783203125,42281.08203125,813.0977313701923,34.57501220703125,0.6649040809044471,0.0010072834340616767,0.019230769230769232,3.9512437185814275,34.57501220703125,32.92315673828125
24.08357683078607,150,-99.94279479980469,-0.6662852986653646,1.935845136642456,-8.5588610090781e-05,-6.310838222503662,90.85810852050781,0.6057207234700521,6740.96484375,410044.96875,6740.96484375,1305319.375,-62028.8046875,87018.4609375,580.1230729166666,99.94279479980469,0.6662852986653646,0.002905625290562529,0.006666666666666667,5.0106352940962555,99.94279479980469,90.85810852050781
19.91007551296393,101,-49.527347564697266,-0.4903697778682898,1.007604956626892,-2.50339189733495e-06,-5.707190036773682,55.05897521972656,0.5451383685121441,2018.331787109375,69186.875,2018.331787109375,1056099.0,-28261.26171875,59141.83203125,585.5626933787129,49.527347564697266,0.4903697778682898,0.001956454362312103,0.009900990099009901,4.61512051684126,49.527347564697266,55.058975219726555
8.356794138869517,150,-34.19098663330078,-0.22793991088867188,0.524376630783081,-9.775113539944869e-06,-6.148008346557617,42.84729766845703,0.2856486511230469,3222.849609375,81659.328125,3222.849609375,516592.375,-85181.234375,70040.125,466.93416666666667,34.19098663330078,0.22793991088867188,0.002905625290562529,0.006666666666666667,5.0106352940962555,34.19098663330078,42.84729766845703
-4.682541141838099,80,-30.402467727661133,-0.38003084659576414,0.5747890472412109,-2.9802276912960224e-06,-3.715837001800537,41.97303771972656,0.524662971496582,1263.5848388671875,33968.04296875,1263.5848388671875,-182997.53125,-58733.97265625,62041.8046875,775.52255859375,30.402467727661133,0.38003084659576414,0.001549666821633349,0.0125,4.382026634673881,30.402467727661133,41.97303771972656
4.671059760237487,150,-115.72679901123047,-0.7715119934082031,1.66270112991333,-2.729855441430118e-05,-7.691017150878906,114.86833190917969,0.7657888793945312,8577.62109375,652585.75,8577.62109375,299633.8125,-58495.0234375,90957.328125,606.3821875,115.72679901123047,0.7715119934082031,0.002905625290562529,0.006666666666666667,5.0106352940962555,115.72679901123047,114.86833190917969
20.13359353813149,110,-84.3903579711914,-0.7671850724653764,1.8921325206756592,-2.50339189733495e-06,-6.231392860412598,66.95967102050781,0.6087242820046165,3065.782958984375,140031.78125,3065.782958984375,1075905.0,-36528.3671875,65588.3203125,596.2574573863636,84.3903579711914,0.7671850724653764,0.0021307918797458547,0.00909090909090909,4.700480365792417,84.3903579711914,66.95967102050781
-7.328262184860724,65,-24.936145782470703,-0.3836330120380108,0.7125067114830017,-1.5497195136049413e-06,-3.975931167602539,33.740535736083984,0.5190851651705228,721.5418701171875,13416.8486328125,721.5418701171875,-328325.03125,-49989.17578125,47776.7421875,735.0268028846153,24.936145782470703,0.3836330120380108,0.0012591042925770958,0.015384615384615385,4.174387269895637,24.936145782470703,33.740535736083984
13.404905694299163,81,-83.35022735595703,-1.0290151525426794,2.52266788482666,-2.9802276912960224e-06,-9.643122673034668,62.609962463378906,0.7729624995478878,2024.4703369140625,77930.2109375,2024.4703369140625,733153.125,-41138.2734375,64486.2109375,796.1260609567901,83.35022735595703,1.0290151525426794,0.0015690376569037657,0.012345679012345678,4.394449154672439,83.35022735595703,62.609962463378906
-16.944294169136448,104,-35.671321868896484,-0.34299347950862,0.7729449272155762,-3.814689989667386e-06,-4.83487606048584,38.65047836303711,0.371639215029203,1740.1591796875,42355.62109375,1740.1591796875,-827539.5,-47192.7421875,60594.9375,582.6436298076923,35.671321868896484,0.34299347950862,0.0020145668681233533,0.009615384615384616,4.6443908991413725,35.671321868896484,38.65047836303711
-11.233276045601368,70,-21.672021865844727,-0.3096003123692104,0.5015872120857239,-2.7418097943154862e-06,-3.199395179748535,24.224761962890625,0.34606802804129466,615.1109619140625,8899.3896484375,615.1109619140625,-575785.0,-4121.642578125,51982.30078125,742.604296875,21.672021865844727,0.3096003123692104,0.0013559584689291802,0.014285714285714285,4.248495242049359,21.672021865844727,24.224761962890625
-9.341780001186464,75,-28.169166564941406,-0.3755888875325521,0.745376706123352,-2.622600959512056e-06,-4.735511302947998,30.350894927978516,0.40467859903971354,753.1064453125,13151.111328125,753.1064453125,-453284.5625,-28975.48828125,41286.03125,550.4804166666667,28.169166564941406,0.3755888875325521,0.0014528126452812646,0.013333333333333334,4.31748811353631,28.169166564941406,30.350894927978516
14.919179200202425,100,-79.359619140625,-0.79359619140625,2.5857927799224854,-2.622600959512056e-06,-9.482221603393555,66.67369842529297,0.6667369842529297,2675.87255859375,110672.296875,2675.87255859375,826449.3125,-56261.60546875,79603.03125,796.0303125,79.359619140625,0.79359619140625,0.001937083527041686,0.01,4.605170185988092,79.359619140625,66.67369842529297
1.492717322611576,56,-22.29779815673828,-0.39817496708461214,1.0874724388122559,-3.2186455882765586e-06,-5.729936599731445,24.807859420776367,0.44299748965672087,555.0545654296875,8549.2060546875,555.0545654296875,125176.40625,-48116.3671875,36094.4375,644.5435267857143,22.29779815673828,0.39817496708461214,0.0010847667751433443,0.017857142857142856,4.02535169073515,22.29779815673828,24.807859420776367
15.400883370622191,96,-37.691925048828125,-0.3926242192586263,0.4934402406215668,-1.4305104514278355e-06,-3.962153434753418,50.904563903808594,0.5302558739980062,1895.4793701171875,56930.79296875,1895.4793701171875,863319.5,-68264.296875,60359.1015625,628.7406412760416,37.691925048828125,0.3926242192586263,0.0018596001859600185,0.010416666666666666,4.564348191467836,37.691925048828125,50.904563903808594
8.35467394041531,70,-52.82361602783203,-0.7546230861118861,1.8052260875701904,-3.2186455882765586e-06,-6.616603851318359,51.662940979003906,0.7380420139857701,1135.67138671875,35176.09375,1135.67138671875,483123.875,-51822.1875,41001.34765625,585.7335379464286,52.82361602783203,0.7546230861118861,0.0013559584689291802,0.014285714285714285,4.248495242049359,52.82361602783203,51.662940979003906
